ISO2;country_name;longitude;latitude;fraction
FR;France;6.65;43.75;1
FR;France;6.65;43.85;1
FR;France;6.65;43.95;1
FR;France;6.65;44.05;1
FR;France;6.65;44.15;1
FR;France;6.65;44.25;1
FR;France;6.65;44.35;1
FR;France;6.65;44.45;1
FR;France;6.65;44.55;1
FR;France;6.65;44.65;1
FR;France;6.65;44.75;1
FR;France;6.65;44.85;1
FR;France;6.65;44.95;1
FR;France;6.65;45.05;0.72
FR;France;6.65;45.15;0.84
FR;France;6.65;45.25;1
FR;France;6.65;45.35;1
FR;France;6.65;45.45;1
FR;France;6.65;45.55;1
FR;France;6.65;45.65;1
FR;France;6.65;45.75;1
FR;France;6.65;45.85;1
FR;France;6.65;45.95;1
FR;France;6.65;46.05;1
FR;France;6.65;46.15;1
FR;France;6.65;46.25;1
FR;France;6.65;46.35;1
FR;France;6.65;46.45;0.57
FR;France;6.65;46.95;0.02
FR;France;6.65;47.05;0.83
FR;France;6.65;47.15;1
FR;France;6.65;47.25;1
FR;France;6.65;47.35;1
FR;France;6.65;47.45;1
FR;France;6.65;47.55;1
FR;France;6.65;47.65;1
FR;France;6.65;47.75;1
FR;France;6.65;47.85;1
FR;France;6.65;47.95;1
FR;France;6.65;48.05;1
FR;France;6.65;48.15;1
FR;France;6.65;48.25;1
FR;France;6.65;48.35;1
FR;France;6.65;48.45;1
FR;France;6.65;48.55;1
FR;France;6.65;48.65;1
FR;France;6.65;48.75;1
FR;France;6.65;48.85;1
FR;France;6.65;48.95;1
FR;France;6.65;49.05;1
FR;France;6.65;49.15;1
FR;France;6.65;49.25;0.75
FR;France;6.65;49.35;0.02
FR;France;6.75;43.35;0.11
FR;France;6.75;43.45;0.89
FR;France;6.75;43.55;1
FR;France;6.75;43.65;1
FR;France;6.75;43.75;1
FR;France;6.75;43.85;1
FR;France;6.75;43.95;1
FR;France;6.75;44.05;1
FR;France;6.75;44.15;1
FR;France;6.75;44.25;1
FR;France;6.75;44.35;1
FR;France;6.75;44.45;1
FR;France;6.75;44.55;1
FR;France;6.75;44.65;1
FR;France;6.75;44.75;1
FR;France;6.75;44.85;1
FR;France;6.75;44.95;0.62
FR;France;6.75;45.05;0.11
FR;France;6.75;45.15;0.54
FR;France;6.75;45.25;1
FR;France;6.75;45.35;1
FR;France;6.75;45.45;1
FR;France;6.75;45.55;1
FR;France;6.75;45.65;1
FR;France;6.75;45.75;1
FR;France;6.75;45.85;1
FR;France;6.75;45.95;1
FR;France;6.75;46.05;1
FR;France;6.75;46.15;1
FR;France;6.75;46.25;1
FR;France;6.75;46.35;0.92
FR;France;6.75;46.45;0.44
FR;France;6.75;47.05;0.08
FR;France;6.75;47.15;0.88
FR;France;6.75;47.25;1
FR;France;6.75;47.35;1
FR;France;6.75;47.45;1
FR;France;6.75;47.55;1
FR;France;6.75;47.65;1
FR;France;6.75;47.75;1
FR;France;6.75;47.85;1
FR;France;6.75;47.95;1
FR;France;6.75;48.05;1
FR;France;6.75;48.15;1
FR;France;6.75;48.25;1
FR;France;6.75;48.35;1
FR;France;6.75;48.45;1
FR;France;6.75;48.55;1
FR;France;6.75;48.65;1
FR;France;6.75;48.75;1
FR;France;6.75;48.85;1
FR;France;6.75;48.95;1
FR;France;6.75;49.05;1
FR;France;6.75;49.15;0.73
FR;France;6.75;49.25;0.05
FR;France;6.85;43.45;0.79
FR;France;6.85;43.55;1
FR;France;6.85;43.65;1
FR;France;6.85;43.75;1
FR;France;6.85;43.85;1
FR;France;6.85;43.95;1
FR;France;6.85;44.05;1
FR;France;6.85;44.15;1
FR;France;6.85;44.25;1
FR;France;6.85;44.35;1
FR;France;6.85;44.45;0.98
FR;France;6.85;44.55;0.87
FR;France;6.85;44.65;1
FR;France;6.85;44.75;1
FR;France;6.85;44.85;0.65
FR;France;6.85;45.15;0.62
FR;France;6.85;45.25;1
FR;France;6.85;45.35;1
FR;France;6.85;45.45;1
FR;France;6.85;45.55;1
FR;France;6.85;45.65;0.92
FR;France;6.85;45.75;0.21
FR;France;6.85;45.85;0.76
FR;France;6.85;45.95;1
FR;France;6.85;46.05;0.94
FR;France;6.85;46.15;0.36
FR;France;6.85;46.25;0.43
FR;France;6.85;46.35;0.06
FR;France;6.85;46.45;0.06
FR;France;6.85;47.15;0.34
FR;France;6.85;47.25;0.99
FR;France;6.85;47.35;0.96
FR;France;6.85;47.45;1
FR;France;6.85;47.55;1
FR;France;6.85;47.65;1
FR;France;6.85;47.75;1
FR;France;6.85;47.85;1
FR;France;6.85;47.95;1
FR;France;6.85;48.05;1
FR;France;6.85;48.15;1
FR;France;6.85;48.25;1
FR;France;6.85;48.35;1
FR;France;6.85;48.45;1
FR;France;6.85;48.55;1
FR;France;6.85;48.65;1
FR;France;6.85;48.75;1
FR;France;6.85;48.85;1
FR;France;6.85;48.95;1
FR;France;6.85;49.05;1
FR;France;6.85;49.15;0.78
FR;France;6.85;49.25;0.09
FR;France;6.95;43.45;0.18
FR;France;6.95;43.55;0.76
FR;France;6.95;43.65;1
FR;France;6.95;43.75;1
FR;France;6.95;43.85;1
FR;France;6.95;43.95;1
FR;France;6.95;44.05;1
FR;France;6.95;44.15;1
FR;France;6.95;44.25;0.96
FR;France;6.95;44.35;0.31
FR;France;6.95;44.45;0.19
FR;France;6.95;44.55;0.17
FR;France;6.95;44.65;0.71
FR;France;6.95;44.75;1
FR;France;6.95;44.85;0.54
FR;France;6.95;45.15;0.19
FR;France;6.95;45.25;0.97
FR;France;6.95;45.35;1
FR;France;6.95;45.45;1
FR;France;6.95;45.55;0.96
FR;France;6.95;45.65;0.52
FR;France;6.95;45.85;0.44
FR;France;6.95;45.95;1
FR;France;6.95;46.05;0.42
FR;France;6.95;46.15;0
FR;France;6.95;47.25;0.4
FR;France;6.95;47.35;0.61
FR;France;6.95;47.45;0.69
FR;France;6.95;47.55;1
FR;France;6.95;47.65;1
FR;France;6.95;47.75;1
FR;France;6.95;47.85;1
FR;France;6.95;47.95;1
FR;France;6.95;48.05;1
FR;France;6.95;48.15;1
FR;France;6.95;48.25;1
FR;France;6.95;48.35;1
FR;France;6.95;48.45;1
FR;France;6.95;48.55;1
FR;France;6.95;48.65;1
FR;France;6.95;48.75;1
FR;France;6.95;48.85;1
FR;France;6.95;48.95;1
FR;France;6.95;49.05;1
FR;France;6.95;49.15;1
FR;France;6.95;49.25;0.11
FR;France;7.05;43.55;0.49
FR;France;7.05;43.65;1
FR;France;7.05;43.75;1
FR;France;7.05;43.85;1
FR;France;7.05;43.95;1
FR;France;7.05;44.05;1
FR;France;7.05;44.15;1
FR;France;7.05;44.25;0.33
FR;France;7.05;44.65;0.1
FR;France;7.05;44.75;0.33
FR;France;7.05;44.85;0.06
FR;France;7.05;45.25;0.8
FR;France;7.05;45.35;1
FR;France;7.05;45.45;0.89
FR;France;7.05;45.55;0.04
FR;France;7.05;45.65;0.01
FR;France;7.05;45.85;0.03
FR;France;7.05;45.95;0.28
FR;France;7.05;46.05;0
FR;France;7.05;47.25;0
FR;France;7.05;47.35;0.24
FR;France;7.05;47.45;0.04
FR;France;7.05;47.55;0.99
FR;France;7.05;47.65;1
FR;France;7.05;47.75;1
FR;France;7.05;47.85;1
FR;France;7.05;47.95;1
FR;France;7.05;48.05;1
FR;France;7.05;48.15;1
FR;France;7.05;48.25;1
FR;France;7.05;48.35;1
FR;France;7.05;48.45;1
FR;France;7.05;48.55;1
FR;France;7.05;48.65;1
FR;France;7.05;48.75;1
FR;France;7.05;48.85;1
FR;France;7.05;48.95;1
FR;France;7.05;49.05;1
FR;France;7.05;49.15;0.51
FR;France;7.15;43.55;0.14
FR;France;7.15;43.65;0.65
FR;France;7.15;43.75;1
FR;France;7.15;43.85;1
FR;France;7.15;43.95;1
FR;France;7.15;44.05;1
FR;France;7.15;44.15;0.99
FR;France;7.15;44.25;0.06
FR;France;7.15;45.25;0.18
FR;France;7.15;45.35;0.45
FR;France;7.15;45.45;0.26
FR;France;7.15;47.45;0.15
FR;France;7.15;47.55;1
FR;France;7.15;47.65;1
FR;France;7.15;47.75;1
FR;France;7.15;47.85;1
FR;France;7.15;47.95;1
FR;France;7.15;48.05;1
FR;France;7.15;48.15;1
FR;France;7.15;48.25;1
FR;France;7.15;48.35;1
FR;France;7.15;48.45;1
FR;France;7.15;48.55;1
FR;France;7.15;48.65;1
FR;France;7.15;48.75;1
FR;France;7.15;48.85;1
FR;France;7.15;48.95;1
FR;France;7.15;49.05;1
FR;France;7.15;49.15;0.31
FR;France;7.25;43.65;0.21
FR;France;7.25;43.75;1
FR;France;7.25;43.85;1
FR;France;7.25;43.95;1
FR;France;7.25;44.05;1
FR;France;7.25;44.15;0.6
FR;France;7.25;47.45;0.68
FR;France;7.25;47.55;1
FR;France;7.25;47.65;1
FR;France;7.25;47.75;1
FR;France;7.25;47.85;1
FR;France;7.25;47.95;1
FR;France;7.25;48.05;1
FR;France;7.25;48.15;1
FR;France;7.25;48.25;1
FR;France;7.25;48.35;1
FR;France;7.25;48.45;1
FR;France;7.25;48.55;1
FR;France;7.25;48.65;1
FR;France;7.25;48.75;1
FR;France;7.25;48.85;1
FR;France;7.25;48.95;1
FR;France;7.25;49.05;1
FR;France;7.25;49.15;0.24
FR;France;7.35;43.65;0.05
FR;France;7.35;43.75;0.88
FR;France;7.35;43.85;1
FR;France;7.35;43.95;1
FR;France;7.35;44.05;1
FR;France;7.35;44.15;0.33
FR;France;7.35;47.45;0.64
FR;France;7.35;47.55;1
FR;France;7.35;47.65;1
FR;France;7.35;47.75;1
FR;France;7.35;47.85;1
FR;France;7.35;47.95;1
FR;France;7.35;48.05;1
FR;France;7.35;48.15;1
FR;France;7.35;48.25;1
FR;France;7.35;48.35;1
FR;France;7.35;48.45;1
FR;France;7.35;48.55;1
FR;France;7.35;48.65;1
FR;France;7.35;48.75;1
FR;France;7.35;48.85;1
FR;France;7.35;48.95;1
FR;France;7.35;49.05;1
FR;France;7.35;49.15;0.53
FR;France;7.45;43.75;0.51
FR;France;7.45;43.85;0.99
FR;France;7.45;43.95;1
FR;France;7.45;44.05;1
FR;France;7.45;44.15;0.28
FR;France;7.45;47.45;0.28
FR;France;7.45;47.55;1
FR;France;7.45;47.65;1
FR;France;7.45;47.75;1
FR;France;7.45;47.85;1
FR;France;7.45;47.95;1
FR;France;7.45;48.05;1
FR;France;7.45;48.15;1
FR;France;7.45;48.25;1
FR;France;7.45;48.35;1
FR;France;7.45;48.45;1
FR;France;7.45;48.55;1
FR;France;7.45;48.65;1
FR;France;7.45;48.75;1
FR;France;7.45;48.85;1
FR;France;7.45;48.95;1
FR;France;7.45;49.05;1
FR;France;7.45;49.15;0.72
FR;France;7.55;43.75;0.06
FR;France;7.55;43.85;0.13
FR;France;7.55;43.95;0.83
FR;France;7.55;44.05;1
FR;France;7.55;44.15;0.51
FR;France;7.55;47.45;0.01
FR;France;7.55;47.55;0.41
FR;France;7.55;47.65;0.45
FR;France;7.55;47.75;0.36
FR;France;7.55;47.85;0.58
FR;France;7.55;47.95;0.93
FR;France;7.55;48.05;0.77
FR;France;7.55;48.15;0.94
FR;France;7.55;48.25;1
FR;France;7.55;48.35;1
FR;France;7.55;48.45;1
FR;France;7.55;48.55;1
FR;France;7.55;48.65;1
FR;France;7.55;48.75;1
FR;France;7.55;48.85;1
FR;France;7.55;48.95;1
FR;France;7.55;49.05;0.89
FR;France;7.55;49.15;0.05
FR;France;7.65;43.95;0.21
FR;France;7.65;44.05;0.87
FR;France;7.65;44.15;0.55
FR;France;7.65;47.95;0.07
FR;France;7.65;48.05;0
FR;France;7.65;48.15;0.1
FR;France;7.65;48.25;0.75
FR;France;7.65;48.35;1
FR;France;7.65;48.45;1
FR;France;7.65;48.55;1
FR;France;7.65;48.65;1
FR;France;7.65;48.75;1
FR;France;7.65;48.85;1
FR;France;7.65;48.95;1
FR;France;7.65;49.05;0.59
FR;France;7.75;44.05;0.06
FR;France;7.75;48.35;0.32
FR;France;7.75;48.45;0.58
FR;France;7.75;48.55;1
FR;France;7.75;48.65;1
FR;France;7.75;48.75;1
FR;France;7.75;48.85;1
FR;France;7.75;48.95;1
FR;France;7.75;49.05;0.53
FR;France;7.85;48.55;0.04
FR;France;7.85;48.65;0.62
FR;France;7.85;48.75;1
FR;France;7.85;48.85;1
FR;France;7.85;48.95;1
FR;France;7.85;49.05;0.46
FR;France;7.95;48.65;0.05
FR;France;7.95;48.75;0.77
FR;France;7.95;48.85;1
FR;France;7.95;48.95;1
FR;France;7.95;49.05;0.42
FR;France;8.05;48.75;0.15
FR;France;8.05;48.85;0.99
FR;France;8.05;48.95;0.98
FR;France;8.05;49.05;0.11
FR;France;8.15;48.85;0.17
FR;France;8.15;48.95;0.64
FR;France;8.25;48.95;0.03
FR;France;8.55;41.85;0.01
FR;France;8.55;41.95;0.01
FR;France;8.55;42.15;0.14
FR;France;8.55;42.25;0.15
FR;France;8.55;42.35;0.18
FR;France;8.65;41.75;0.04
FR;France;8.65;41.85;0
FR;France;8.65;41.95;0.68
FR;France;8.65;42.05;0.1
FR;France;8.65;42.15;0.83
FR;France;8.65;42.25;0.65
FR;France;8.65;42.35;0.9
FR;France;8.65;42.45;0.48
FR;France;8.65;42.55;0.07
FR;France;8.75;41.55;0.05
FR;France;8.75;41.65;0.03
FR;France;8.75;41.75;0.65
FR;France;8.75;41.85;0.22
FR;France;8.75;41.95;0.81
FR;France;8.75;42.05;0.82
FR;France;8.75;42.15;1
FR;France;8.75;42.25;1
FR;France;8.75;42.35;1
FR;France;8.75;42.45;1
FR;France;8.75;42.55;0.59
FR;France;8.75;42.65;0
FR;France;8.85;41.55;0.68
FR;France;8.85;41.65;0.51
FR;France;8.85;41.75;0.96
FR;France;8.85;41.85;1
FR;France;8.85;41.95;1
FR;France;8.85;42.05;1
FR;France;8.85;42.15;1
FR;France;8.85;42.25;1
FR;France;8.85;42.35;1
FR;France;8.85;42.45;1
FR;France;8.85;42.55;0.98
FR;France;8.85;42.65;0.12
FR;France;8.95;41.45;0.1
FR;France;8.95;41.55;0.98
FR;France;8.95;41.65;0.98
FR;France;8.95;41.75;1
FR;France;8.95;41.85;1
FR;France;8.95;41.95;1
FR;France;8.95;42.05;1
FR;France;8.95;42.15;1
FR;France;8.95;42.25;1
FR;France;8.95;42.35;1
FR;France;8.95;42.45;1
FR;France;8.95;42.55;1
FR;France;8.95;42.65;0.37
FR;France;9.05;41.35;0.01
FR;France;9.05;41.45;0.4
FR;France;9.05;41.55;1
FR;France;9.05;41.65;1
FR;France;9.05;41.75;1
FR;France;9.05;41.85;1
FR;France;9.05;41.95;1
FR;France;9.05;42.05;1
FR;France;9.05;42.15;1
FR;France;9.05;42.25;1
FR;France;9.05;42.35;1
FR;France;9.05;42.45;1
FR;France;9.05;42.55;1
FR;France;9.05;42.65;0.7
FR;France;9.05;42.75;0.03
FR;France;9.15;41.35;0.16
FR;France;9.15;41.45;0.97
FR;France;9.15;41.55;1
FR;France;9.15;41.65;1
FR;France;9.15;41.75;1
FR;France;9.15;41.85;1
FR;France;9.15;41.95;1
FR;France;9.15;42.05;1
FR;France;9.15;42.15;1
FR;France;9.15;42.25;1
FR;France;9.15;42.35;1
FR;France;9.15;42.45;1
FR;France;9.15;42.55;1
FR;France;9.15;42.65;1
FR;France;9.15;42.75;0.3
FR;France;9.25;41.35;0.12
FR;France;9.25;41.45;0.56
FR;France;9.25;41.55;0.9
FR;France;9.25;41.65;0.99
FR;France;9.25;41.75;1
FR;France;9.25;41.85;1
FR;France;9.25;41.95;1
FR;France;9.25;42.05;1
FR;France;9.25;42.15;1
FR;France;9.25;42.25;1
FR;France;9.25;42.35;1
FR;France;9.25;42.45;1
FR;France;9.25;42.55;1
FR;France;9.25;42.65;0.95
FR;France;9.25;42.75;0.15
FR;France;9.35;41.55;0.24
FR;France;9.35;41.65;0.62
FR;France;9.35;41.75;0.99
FR;France;9.35;41.85;1
FR;France;9.35;41.95;1
FR;France;9.35;42.05;1
FR;France;9.35;42.15;1
FR;France;9.35;42.25;1
FR;France;9.35;42.35;1
FR;France;9.35;42.45;1
FR;France;9.35;42.55;1
FR;France;9.35;42.65;0.97
FR;France;9.35;42.75;0.63
FR;France;9.35;42.85;0.74
FR;France;9.35;42.95;0.53
FR;France;9.35;43.05;0.03
FR;France;9.45;41.65;0
FR;France;9.45;41.75;0.04
FR;France;9.45;41.85;0.02
FR;France;9.45;41.95;0.2
FR;France;9.45;42.05;0.89
FR;France;9.45;42.15;1
FR;France;9.45;42.25;1
FR;France;9.45;42.35;1
FR;France;9.45;42.45;1
FR;France;9.45;42.55;1
FR;France;9.45;42.65;0.62
FR;France;9.45;42.75;0.68
FR;France;9.45;42.85;0.83
FR;France;9.45;42.95;0.62
FR;France;9.45;43.05;0.03
FR;France;9.55;42.05;0.1
FR;France;9.55;42.15;0.55
FR;France;9.55;42.25;0.56
FR;France;9.55;42.35;0.4
FR;France;9.55;42.45;0.37
FR;France;9.55;42.55;0.26
